Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
t_13,23,24,DT,0.994296745419904,0.9307872131028937,0.9691526179591862,0.9307872131028937,0.9310635350322446,0.9938030098653811,0,0.9637880325317383,0.46573472023010254,26.70351552963257
t_13,24,25,DT,0.994264025954087,0.9306599405536246,0.9691411282871367,0.9306599405536246,0.9309651224846291,0.993767435248234,0,0.9460432529449463,0.4088144302368164,26.685572624206543
t_13,25,26,DT,0.9942885655534498,0.9307553949655764,0.9691497449456578,0.9307553949655764,0.9310389622815297,0.9937941162352809,0,1.0982682704925537,0.4878549575805664,27.367159605026245
t_13,26,27,DT,0.994264025954087,0.9306599405536246,0.9691411282871367,0.9306599405536246,0.9309651224846291,0.993767435248234,0,1.0337600708007812,0.5017879009246826,26.848194360733032
t_13,27,28,DT,0.9943212850192668,0.9304462080887304,0.9667963997189696,0.9304462080887304,0.9298859352714881,0.9938296983895953,0,1.0690381526947021,0.5308201313018799,27.755571842193604
t_13,28,29,DT,0.9943212850192668,0.9304462080887304,0.9667963997189696,0.9304462080887304,0.9298859352714881,0.9938296983895953,0,1.0255300998687744,0.48040103912353516,27.51468324661255
t_13,29,30,DT,0.994264025954087,0.9299577101308063,0.9667762858430831,0.9299577101308063,0.9295384485640107,0.993767440894909,0,1.0132393836975098,0.484677791595459,27.99312114715576
t_13,30,31,DT,0.9942231266218158,0.9301701167591313,0.9690154134784743,0.9301701167591313,0.9306271593500262,0.9937229721857382,0,0.9514427185058594,0.48075032234191895,27.007768869400024
t_13,31,32,DT,0.9943294648857209,0.9304780262260478,0.966799274719061,0.9304780262260478,0.9299105288984546,0.9938385919440487,0,0.9572756290435791,0.4672236442565918,27.71047592163086
t_13,32,33,DT,0.9943376447521752,0.9312120747861832,0.9691669889856934,0.9312120747861832,0.931361836369126,0.9938474799082703,0,1.0551416873931885,0.5218687057495117,26.975828647613525
t_13,33,34,DT,0.994296745419904,0.9307872131028937,0.9691526179591862,0.9307872131028937,0.9310635350322446,0.9938030098653811,0,1.2758994102478027,0.5277392864227295,26.997800588607788
t_13,34,35,DT,0.9942803856869955,0.930723576828259,0.9691468723291949,0.930723576828259,0.931014369291321,0.9937852225890564,0,1.0559475421905518,0.5201447010040283,27.562442541122437
t_13,35,36,DT,0.9942558460876328,0.9306281224163071,0.9691382568613768,0.9306281224163071,0.9309404686141308,0.993758541553636,0,1.0036864280700684,0.4820280075073242,26.68629002571106
t_13,36,37,DT,0.9942803856869955,0.930723576828259,0.9691468723291949,0.930723576828259,0.931014369291321,0.9937852225890564,0,1.020017147064209,0.4583122730255127,27.520228385925293
t_13,37,38,DT,0.9942885655534498,0.9309136024188618,0.9634154166841249,0.9309136024188618,0.9329846218974365,0.9937941162481918,0,1.3849616050720215,0.5955684185028076,27.49840521812439
t_13,38,39,DT,0.9942476662211785,0.9300522813094569,0.9613914084419111,0.9300522813094569,0.9315427743516242,0.9937496535187174,0,1.0806548595428467,0.4680345058441162,26.31331706047058
t_13,39,40,DT,0.994296745419904,0.9304564799949868,0.9690412598841501,0.9304564799949868,0.9308488621114459,0.9938030153660274,0,1.2729551792144775,0.47160935401916504,26.211553812026978
t_13,40,41,DT,0.9943294648857209,0.9311802566488658,0.969164113985602,0.9311802566488658,0.9313372427421595,0.9938385863618786,0,1.0850920677185059,0.5028843879699707,26.714810609817505
t_13,41,42,DT,0.9943294648857209,0.9304780262260478,0.966799274719061,0.9304780262260478,0.9299105288984546,0.9938385919440487,0,1.2702479362487793,0.5016703605651855,27.091949701309204
t_13,42,43,DT,0.9943049252863583,0.9298385488445627,0.9588876603184744,0.9298385488445627,0.9305377274167066,0.9938119168515374,0,1.1613516807556152,0.5177655220031738,26.434940814971924
t_13,43,44,DT,0.9943131051528125,0.9308508493775283,0.9691583651777688,0.9308508493775283,0.9311126199226997,0.9938207970772082,0,1.0531857013702393,0.5020179748535156,26.408205032348633
t_13,44,45,DT,0.9943212850192668,0.9308826675148455,0.9691612393829879,0.9308826675148455,0.9311371321160757,0.9938296906589353,0,1.1129066944122314,0.48609209060668945,27.071223258972168
t_13,45,46,DT,0.994296745419904,0.9307872131028937,0.9691526179591862,0.9307872131028937,0.9310635350322446,0.9938030098653811,0,0.9965405464172363,0.48667097091674805,27.716815948486328
t_13,46,47,DT,0.9942558460876328,0.9306281224163071,0.9691382568613768,0.9306281224163071,0.9309404686141308,0.993758541553636,0,0.90775465965271,0.45041418075561523,27.341174840927124
t_13,47,48,DT,0.9942722058205413,0.9306917586909418,0.9691440001097154,0.9306917586909418,0.930989756034682,0.9937763289267074,0,1.0396156311035156,0.4446747303009033,26.85762333869934
t_13,48,49,DT,0.994264025954087,0.9299577101308063,0.9667762858430831,0.9299577101308063,0.9295384485640107,0.993767440894909,0,0.9184255599975586,0.4555985927581787,27.103905200958252
t_13,49,50,DT,0.9943049252863583,0.9301168008173929,0.9667906509111365,0.9301168008173929,0.9296613124520283,0.9938119090857185,0,0.9402298927307129,0.46295690536499023,26.997498989105225
