Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
t_13,13,14,DT,0.41004475016170966,0.4888190165462421,0.5471130832044689,0.4888190165462421,0.4685523425487489,0.3585068418145244,0,1.0922341346740723,0.36075711250305176,27.356971263885498
t_13,14,15,DT,0.40997931123007575,0.4875117631151503,0.5479174966016865,0.4875117631151503,0.4680082800733775,0.3584297082423762,0,1.1232123374938965,0.35901832580566406,27.602285623550415
t_13,15,16,DT,0.4100365702952554,0.4884897774810479,0.5478251493354928,0.4884897774810479,0.46895616526105244,0.3584980841014489,0,1.070939540863037,0.3564939498901367,26.67954134941101
t_13,16,17,DT,0.41002021056234694,0.4879682747296137,0.5478205182657506,0.4879682747296137,0.4679651579287891,0.35847848576706765,0,1.039973497390747,0.3556833267211914,27.253454446792603
t_13,17,18,DT,0.4099711313636215,0.4882736514785289,0.5480251504812687,0.4882736514785289,0.4690146471941422,0.3584202706607095,0,1.1307439804077148,0.36151790618896484,27.682119369506836
t_13,18,19,DT,0.41006110989461814,0.48918096684350115,0.5484797225141061,0.48918096684350115,0.4696687772966897,0.35852461355512033,0,1.0631825923919678,0.36266398429870605,26.064490795135498
t_13,19,20,DT,0.41013472869270634,0.4889986045571091,0.5481601267922204,0.4889986045571091,0.4695975940935359,0.35861194189337753,0,1.0382936000823975,0.3301887512207031,30.617068767547607
t_13,20,21,DT,0.4100529300281639,0.48835633530023553,0.5484885089950812,0.48835633530023553,0.4692241714742485,0.3585142092097706,0,1.1665592193603516,0.37093114852905273,27.63565230369568
t_13,21,22,DT,0.40998749109653,0.48808914496675404,0.5472229836841548,0.48808914496675404,0.46816174943969263,0.35843943665581923,0,1.155036449432373,0.36952948570251465,26.778886318206787
t_13,22,23,DT,0.40998749109653,0.48788529734646174,0.5482184822645647,0.48788529734646174,0.46807258885657455,0.35844043497942735,0,1.1375396251678467,0.3659818172454834,27.842261791229248
t_13,23,24,DT,0.4100529300281639,0.4883997373716053,0.5479801894480145,0.4883997373716053,0.4684675406015705,0.35851530803880827,0,1.061375617980957,0.4202873706817627,27.370647430419922
t_13,24,25,DT,0.41004475016170966,0.48831774799807287,0.5465594115230135,0.48831774799807287,0.46789255415330755,0.3585079217909183,0,1.1709425449371338,0.36345744132995605,27.58487582206726
t_13,25,26,DT,0.4100774696275266,0.4885661539054978,0.5473717031873678,0.4885661539054978,0.4686945708173493,0.35854537070020476,0,1.1458263397216797,0.355466365814209,27.287038326263428
t_13,26,27,DT,0.41004475016170966,0.4885658907844824,0.5469443099085376,0.4885658907844824,0.46860970910054806,0.35850887079790206,0,1.1356678009033203,0.36176013946533203,27.669715642929077
t_13,27,28,DT,0.4100692897610724,0.4884968097669088,0.5477834458273373,0.4884968097669088,0.4692549983040253,0.35853544343281885,0,1.1396348476409912,0.37407517433166504,26.579432010650635
t_13,28,29,DT,0.41004475016170966,0.4879376128080595,0.5470959845864342,0.4879376128080595,0.4680589029680957,0.3585092946864882,0,1.147667646408081,0.3872039318084717,27.858643531799316
t_13,29,30,DT,0.41002021056234694,0.4885856936605884,0.5473508180246733,0.4885856936605884,0.469175206709374,0.3584794485325483,0,1.1253764629364014,0.3658413887023926,27.296032428741455
t_13,30,31,DT,0.41002021056234694,0.4885974458007841,0.5478192152575145,0.4885974458007841,0.46914190169213066,0.3584793271742056,0,1.1275951862335205,0.36727380752563477,26.915668964385986
t_13,31,32,DT,0.4100529300281639,0.48847657556364393,0.5470697781775307,0.48847657556364393,0.46836645285653267,0.3585161448241545,0,1.068101167678833,0.376692533493042,26.96622323989868
t_13,32,33,DT,0.4100283904288012,0.48878881639227656,0.547353676007383,0.48878881639227656,0.46943441207339204,0.3584890452462871,0,1.147895097732544,0.36032772064208984,27.58177399635315
t_13,33,34,DT,0.41004475016170966,0.48882489261634005,0.5475051900116251,0.48882489261634005,0.468603494239216,0.35850730276118503,0,1.1319584846496582,0.3938314914703369,27.704511165618896
t_13,34,35,DT,0.4100938293604351,0.48850865682197664,0.547009610390475,0.48850865682197664,0.4682440443818236,0.3585640629942849,0,1.1313824653625488,0.36232495307922363,26.524245738983154
t_13,35,36,DT,0.4100692897610724,0.4883698003386551,0.5475788250468938,0.4883698003386551,0.4689400156726878,0.35853813642644317,0,1.1313755512237549,0.3616061210632324,26.45888376235962
t_13,36,37,DT,0.4100774696275266,0.4885779060456937,0.5470036619619283,0.4885779060456937,0.4682795288923993,0.35854529733279716,0,1.179929494857788,0.362107515335083,26.96674656867981
t_13,37,38,DT,0.41004475016170966,0.48906715933265155,0.5461942164850232,0.48906715933265155,0.4686565364575755,0.3585099505225071,0,1.0687456130981445,0.39289283752441406,26.837080001831055
t_13,38,39,DT,0.40997931123007575,0.48751763918524815,0.5465847876715522,0.48751763918524815,0.46728198259140546,0.35843172669002243,0,1.1695160865783691,0.36213135719299316,27.84240484237671
t_13,39,40,DT,0.41004475016170966,0.4883245171629183,0.5473479664216512,0.4883245171629183,0.4686837107014467,0.3585080919413398,0,1.132906436920166,0.3622462749481201,26.10119915008545
t_13,40,41,DT,0.41000385082943847,0.4883733639772269,0.5468763792791992,0.4883733639772269,0.4676082940965305,0.35846109613257615,0,1.0217528343200684,0.3777027130126953,26.6806001663208
t_13,41,42,DT,0.41006110989461814,0.48892694798699393,0.5479614885266969,0.48892694798699393,0.46901367818181644,0.35852562325233284,0,1.1602835655212402,0.37741732597351074,27.80342149734497
t_13,42,43,DT,0.4100120306958927,0.4887301630929923,0.5470356883642432,0.4887301630929923,0.46856804694870113,0.3584703307948911,0,1.0612297058105469,0.362199068069458,27.057044982910156
t_13,43,44,DT,0.40998749109653,0.4877591810129555,0.5473851767672402,0.4877591810129555,0.4680597697396745,0.3584409057505419,0,1.1481263637542725,0.3780860900878906,27.458754301071167
t_13,44,45,DT,0.4100283904288012,0.4883811211516921,0.5479885852205009,0.4883811211516921,0.46870919307552866,0.35848681181813224,0,1.0026874542236328,0.38801121711730957,27.166003942489624
t_13,45,46,DT,0.40998749109653,0.487923716442481,0.5471928731282915,0.487923716442481,0.46776758903310667,0.35844211878935417,0,1.134469747543335,0.3595254421234131,26.554126262664795
t_13,46,47,DT,0.4100774696275266,0.4886429920975364,0.5474749141499461,0.4886429920975364,0.4690434408370715,0.35854537438954814,0,1.0731768608093262,0.3605673313140869,27.143157482147217
t_13,47,48,DT,0.40994659176425874,0.4874287857319983,0.5474626638986146,0.4874287857319983,0.46773891609773377,0.3583924711144235,0,1.130486011505127,0.36165308952331543,27.41987705230713
t_13,48,49,DT,0.4100774696275266,0.4886163251417129,0.5492494344332947,0.4886163251417129,0.46943327189170797,0.3585424932435346,0,1.1164562702178955,0.36084437370300293,27.477312803268433
t_13,49,50,DT,0.41000385082943847,0.4879498267158438,0.5485635967891282,0.4879498267158438,0.46885258613950886,0.3584563371669841,0,1.134674072265625,0.36159229278564453,26.795795679092407
t_13,50,51,DT,0.4099956709629842,0.48858968862631913,0.5487979333990733,0.48858968862631913,0.4690107348051904,0.3584489517057977,0,1.1295480728149414,0.3609440326690674,27.175299406051636
t_13,51,52,DT,0.4100120306958927,0.48789305452092674,0.5476897119996441,0.48789305452092674,0.46841759284093876,0.3584694032157758,0,1.0668044090270996,0.36105895042419434,26.654871940612793
t_13,52,53,DT,0.4099956709629842,0.4878678373423115,0.5471040154859671,0.4878678373423115,0.4682686243892095,0.3584497170331683,0,1.1615874767303467,0.3767683506011963,26.07783579826355
t_13,53,54,DT,0.4100692897610724,0.48904237348119517,0.5473974746017098,0.48904237348119517,0.4695089241427976,0.35853705935453906,0,1.1491751670837402,0.36095595359802246,27.594313859939575
t_13,54,55,DT,0.40998749109653,0.48801230677471535,0.5482577328488552,0.48801230677471535,0.468311142183805,0.3584393684325312,0,1.1760740280151367,0.35971498489379883,28.22776508331299
t_13,55,56,DT,0.40997931123007575,0.4882227553537097,0.5478794376235031,0.4882227553537097,0.46878713257605914,0.35843094072641046,0,1.113933801651001,0.3762786388397217,27.02936577796936
t_13,56,57,DT,0.4100120306958927,0.48781621632888816,0.5473065928975146,0.48781621632888816,0.4679436420176857,0.3584691799872832,0,1.1307275295257568,0.3765285015106201,26.57504391670227
t_13,57,58,DT,0.41002021056234694,0.4883994742505897,0.5475129854772061,0.4883994742505897,0.4683723663598699,0.3584782779802309,0,1.1463353633880615,0.36034131050109863,27.199650049209595
t_13,58,59,DT,0.41002021056234694,0.48800758692038054,0.5481610911958377,0.48800758692038054,0.4688301048326314,0.358478284480666,0,1.1308834552764893,0.3803384304046631,27.12678027153015
t_13,59,60,DT,0.41002021056234694,0.48867926696817315,0.5494955107057494,0.48867926696817315,0.4695269203613742,0.358474786151023,0,1.146467924118042,0.36148762702941895,27.730430603027344
t_13,60,61,DT,0.4100120306958927,0.48831071571221196,0.5470534742025395,0.48831071571221196,0.46778745201067745,0.35846968499850373,0,1.1763458251953125,0.37662672996520996,26.57260227203369
t_13,61,62,DT,0.4100365702952554,0.488996922099315,0.5475018946540632,0.488996922099315,0.46909357985607764,0.35849807865233807,0,1.1184675693511963,0.36130642890930176,26.905325174331665
t_13,62,63,DT,0.40993023203135026,0.48782212283941584,0.5477735909198823,0.48782212283941584,0.46820537694582354,0.3583738812873509,0,1.1305837631225586,0.3931398391723633,26.88964343070984
t_13,63,64,DT,0.41000385082943847,0.488532916431402,0.5484446601713909,0.488532916431402,0.4688311514152539,0.35845715016988733,0,1.156367540359497,0.3612704277038574,26.983617305755615
t_13,64,65,DT,0.4099956709629842,0.4887876601765135,0.5471211007295413,0.4887876601765135,0.46889338919428736,0.3584507282679832,0,1.1455304622650146,0.3764514923095703,27.29938507080078
t_13,65,66,DT,0.4100283904288012,0.489003523058017,0.5472769948740508,0.489003523058017,0.4691082448737635,0.3584908484203685,0,1.1601786613464355,0.3763606548309326,27.559462547302246
t_13,66,67,DT,0.41000385082943847,0.48779027426166877,0.5475280664992991,0.48779027426166877,0.46790295664759757,0.35845756995293854,0,1.1426677703857422,0.36075782775878906,26.323720693588257
t_13,67,68,DT,0.4100529300281639,0.4886293588529736,0.547191146078548,0.4886293588529736,0.4684697421353193,0.35851536170939813,0,1.0040006637573242,0.36130833625793457,27.2426917552948
t_13,68,69,DT,0.41000385082943847,0.48815278124138856,0.548412144670851,0.48815278124138856,0.4687438706661634,0.3584570998386827,0,1.0668821334838867,0.36089372634887695,26.822393655776978
t_13,69,70,DT,0.4101429085591606,0.4894489769804591,0.5475854240106504,0.4894489769804591,0.4695985305786829,0.35862012997305515,0,1.131622314453125,0.36172056198120117,27.538893222808838
t_13,70,71,DT,0.4100365702952554,0.488077099265113,0.5478796349851853,0.488077099265113,0.46863516917684317,0.35849704598767573,0,1.1696035861968994,0.3541431427001953,27.743093967437744
t_13,71,72,DT,0.4100938293604351,0.4890867635621845,0.5464777935775849,0.4890867635621845,0.4686955318381766,0.35856667147276444,0,1.131429672241211,0.36234283447265625,26.809866905212402
t_13,72,73,DT,0.41002021056234694,0.48859156973068624,0.5478360719091702,0.48859156973068624,0.46927143405689425,0.35847921415171624,0,1.0537397861480713,0.37731051445007324,26.90286898612976
t_13,73,74,DT,0.4100283904288012,0.488540673605867,0.5478818738142762,0.488540673605867,0.46914496218718804,0.358487268036653,0,1.1029856204986572,0.3727545738220215,26.30190944671631
t_13,74,75,DT,0.4100120306958927,0.48815205635278447,0.5473618995534706,0.48815205635278447,0.46800494845783,0.35846995921274794,0,1.1486682891845703,0.3775908946990967,27.059248447418213
t_13,75,76,DT,0.4100529300281639,0.4889778441118131,0.5482381085006862,0.4889778441118131,0.4692927310564297,0.3585164124593977,0,1.146528959274292,0.37666845321655273,27.758435010910034
t_13,76,77,DT,0.4100120306958927,0.4890668962116361,0.5481675749095067,0.4890668962116361,0.4696915369680498,0.3584671653863448,0,1.1480953693389893,0.36176133155822754,27.044757604599
t_13,77,78,DT,0.4100283904288012,0.488265863863634,0.5468487976612391,0.488265863863634,0.46771609025285654,0.35849031392905817,0,1.1475329399108887,0.3466322422027588,27.042819499969482
t_13,78,79,DT,0.4099956709629842,0.4877024088180385,0.547554516897057,0.4877024088180385,0.46811034733879603,0.35844868115346595,0,1.142366886138916,0.34601879119873047,27.815242528915405
t_13,79,80,DT,0.4100529300281639,0.48876313744607264,0.5482795219843437,0.48876313744607264,0.4695980775165862,0.35851583455252956,0,1.114741325378418,0.3622293472290039,26.665008783340454
t_13,80,81,DT,0.41006110989461814,0.4888383576547596,0.5482579094012265,0.4888383576547596,0.46908231303020503,0.3585263076545956,0,1.1472244262695312,0.3791012763977051,27.627670288085938
t_13,81,82,DT,0.41006110989461814,0.48846409853484396,0.546564915872534,0.48846409853484396,0.4681253031632318,0.358526996179521,0,1.1476447582244873,0.377300500869751,25.530622959136963
t_13,82,83,DT,0.40998749109653,0.48763217158470196,0.5477887646116462,0.48763217158470196,0.46802577516279514,0.3584405649611545,0,1.115825891494751,0.377269983291626,26.88702630996704
t_13,83,84,DT,0.41000385082943847,0.48828566673974017,0.5469034875966493,0.48828566673974017,0.4681407189203341,0.3584606769716936,0,1.101257085800171,0.3621385097503662,27.030142784118652
t_13,84,85,DT,0.41000385082943847,0.4883742570719745,0.5484459925896231,0.4883742570719745,0.46889760837377514,0.3584578153707766,0,1.1005628108978271,0.3622410297393799,27.32486128807068
t_13,85,86,DT,0.41008564949398085,0.48860972418301096,0.5478600465248876,0.48860972418301096,0.4686863737548522,0.35855456521995,0,1.1360881328582764,0.3772609233856201,27.498030424118042
t_13,86,87,DT,0.4100120306958927,0.48814618028268664,0.5475849831056515,0.48814618028268664,0.4682419852778376,0.3584678449555143,0,1.1478369235992432,0.3616604804992676,27.24703311920166
t_13,87,88,DT,0.4100938293604351,0.488762675678484,0.5483859047382488,0.488762675678484,0.46928317895190863,0.35856292054795,0,1.1317973136901855,0.37722253799438477,25.87187671661377
t_13,88,89,DT,0.41008564949398085,0.48872498147106885,0.5465235628853512,0.48872498147106885,0.46853475571763525,0.35855689355895504,0,1.1475555896759033,0.3778383731842041,27.535582542419434
t_13,89,90,DT,0.4099956709629842,0.4883682127957333,0.5480706904900103,0.4883682127957333,0.46855069968840996,0.35844827422142267,0,1.1769258975982666,0.37734365463256836,25.514981508255005
t_13,90,91,DT,0.4100120306958927,0.48798752092325903,0.5488997879493046,0.48798752092325903,0.4688892895877047,0.35846636448399916,0,1.132430076599121,0.3616816997528076,27.46919059753418
t_13,91,92,DT,0.4100283904288012,0.48862926393810135,0.5489141819002404,0.48862926393810135,0.46965924494839717,0.3584859036027144,0,1.163886547088623,0.39291810989379883,27.75881028175354
t_13,92,93,DT,0.40993023203135026,0.48749714186096776,0.5478493094115567,0.48749714186096776,0.46737881273724113,0.3583725759443772,0,1.1628341674804688,0.3772852420806885,27.736721515655518
t_13,93,94,DT,0.4100692897610724,0.48837567640875296,0.546878275453423,0.48837567640875296,0.4685185385462803,0.3585367464067539,0,0.5500838756561279,0.20430946350097656,8.778525829315186
t_13,94,95,DT,0.40993023203135026,0.48773353250718154,0.5486378175761694,0.48773353250718154,0.46852759476957195,0.35837306854222906,0,0.5455281734466553,0.20031476020812988,9.97930359840393
t_13,95,96,DT,0.41000385082943847,0.4886097546234406,0.5477934515966286,0.4886097546234406,0.4688294508674979,0.3584605766180554,0,0.5700476169586182,0.2303774356842041,9.169970750808716
t_13,96,97,DT,0.40996295149716727,0.4879168523627635,0.548175226368907,0.4879168523627635,0.46819829114241296,0.3584115585586296,0,0.5903377532958984,0.2096400260925293,9.028242826461792
t_13,97,98,DT,0.40996295149716727,0.4882092903152901,0.548265844451463,0.4882092903152901,0.46881261411078906,0.3584120314089233,0,0.5963432788848877,0.22479557991027832,9.221340417861938
t_13,98,99,DT,0.40994659176425874,0.48775874968579674,0.5471914759452884,0.48775874968579674,0.4677682696525619,0.35839547405136307,0,0.6105408668518066,0.24937105178833008,9.437087774276733
t_13,99,100,DT,0.40997931123007575,0.48797461256730024,0.5480288687529314,0.48797461256730024,0.46831746241330924,0.35842926047648016,0,0.6186919212341309,0.21500635147094727,9.20007038116455
