Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
t_1,45,46,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.0583343505859375,0.36936354637145996,0
t_1,46,47,DT,0.39522660746960236,0.4483487718639401,0.4530082516238313,0.4483487718639401,0.4169540705456079,0.34306197201234057,0,1.0780704021453857,0.36118030548095703,0
t_1,47,48,DT,0.39522786591059533,0.44834077156468327,0.47560855018692294,0.44834077156468327,0.41702616906696954,0.3430616681105626,0,1.0925958156585693,0.3704259395599365,0
t_1,48,49,DT,0.39522786591059533,0.44834077156468327,0.47576948611524805,0.44834077156468327,0.4169643520750787,0.34306167954733957,0,1.1486825942993164,0.3546261787414551,0
t_1,49,50,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.0869982242584229,0.38234615325927734,0
t_1,50,51,DT,0.39522723669009885,0.448340555167723,0.4747315713572695,0.448340555167723,0.41694757442205704,0.3430625537472032,0,1.1077678203582764,0.3763294219970703,0
t_1,51,52,DT,0.3952284951310918,0.44834958174925665,0.4755842179678949,0.44834958174925665,0.4170354380689072,0.3430624097446002,0,1.1166341304779053,0.3763163089752197,0
t_1,52,53,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.1705431938171387,0.385789155960083,0
t_1,53,54,DT,0.3952259782491059,0.44834012237380233,0.4747428684748691,0.44834012237380233,0.4169428974740159,0.34306134008167466,0,1.1094868183135986,0.3601362705230713,0
t_1,54,55,DT,0.39522786591059533,0.4483406108702476,0.4538692137483643,0.4483406108702476,0.4170254252055429,0.34306161973027927,0,1.1225695610046387,0.3768022060394287,0
t_1,55,56,DT,0.39522786591059533,0.44834077156468327,0.47560855018692294,0.44834077156468327,0.41702616906696954,0.3430616681105626,0,1.137779712677002,0.3556406497955322,0
t_1,56,57,DT,0.3952259782491059,0.44834012237380233,0.47474287204507465,0.44834012237380233,0.41694290621553365,0.3430613341313423,0,1.1392319202423096,0.3820197582244873,0
t_1,57,58,DT,0.3952253490286094,0.44833974528240633,0.45300519342136525,0.44833974528240633,0.4169430277091758,0.3430606042282658,0,1.2343339920043945,0.3791618347167969,0
t_1,58,59,DT,0.39522786591059533,0.44834077156468327,0.47558004096476086,0.44834077156468327,0.41702349122971627,0.34306172348173725,0,1.1170713901519775,0.38034868240356445,0
t_1,59,60,DT,0.3952259782491059,0.44834012237380233,0.47474287204507465,0.44834012237380233,0.41694290621553365,0.3430613341313423,0,1.1054387092590332,0.35752177238464355,0
t_1,60,61,DT,0.3952253490286094,0.44831223381647745,0.47473454960756734,0.44831223381647745,0.4169261962513751,0.34306059747695694,0,1.1462814807891846,0.36338186264038086,0
t_1,61,62,DT,0.3952259782491059,0.44834012237380233,0.47474432385614784,0.44834012237380233,0.4169437818788858,0.34306128747797504,0,1.0903148651123047,0.362224817276001,0
t_1,62,63,DT,0.3952259782491059,0.44834012237380233,0.4747443274285353,0.44834012237380233,0.41694379062092934,0.3430612815276417,0,1.1324059963226318,0.35468435287475586,0
t_1,63,64,DT,0.3952259782491059,0.44834012237380233,0.47474432385614784,0.44834012237380233,0.4169437818788858,0.34306128747797504,0,1.1541893482208252,0.39589595794677734,0
t_1,64,65,DT,0.39522786591059533,0.44834936535229636,0.47561493651831926,0.44834936535229636,0.4170390157206474,0.3430617196529039,0,1.1555817127227783,0.3626437187194824,0
t_1,65,66,DT,0.3952259782491059,0.4483487161614155,0.47474369450359927,0.4483487161614155,0.416954937841738,0.3430613427473308,0,1.1388585567474365,0.3608262538909912,0
t_1,66,67,DT,0.3952284951310918,0.4483409879616437,0.4755932304622973,0.4483409879616437,0.4170147521272676,0.3430623677681729,0,1.114434003829956,0.37584471702575684,0
t_1,67,68,DT,0.3952259782491059,0.44834012237380233,0.47474287204507465,0.44834012237380233,0.41694290621553365,0.3430613341313423,0,1.1486196517944336,0.35134053230285645,0
t_1,68,69,DT,0.3952259782491059,0.44834012237380233,0.47474432028826646,0.44834012237380233,0.4169437731379845,0.34306129342830827,0,1.1030564308166504,0.35901784896850586,0
t_1,69,70,DT,0.3952291243515883,0.44834979814621706,0.47559593683267176,0.44834979814621706,0.41702582459450566,0.343063100684433,0,1.0327658653259277,0.36066555976867676,0
t_1,70,71,DT,0.39522786591059533,0.44834077156468327,0.4756085465524854,0.44834077156468327,0.4170261603108094,0.3430616740609075,0,1.1236746311187744,0.37723827362060547,0
t_1,71,72,DT,0.3952291243515883,0.44834979814621706,0.47559593683267176,0.44834979814621706,0.41702582459450566,0.343063100684433,0,1.0433320999145508,0.3706514835357666,0
t_1,72,73,DT,0.3952259782491059,0.44834012237380233,0.47474432385614784,0.44834012237380233,0.4169437818788858,0.34306128747797504,0,1.1293234825134277,0.357715368270874,0
t_1,73,74,DT,0.3952259782491059,0.44834012237380233,0.47474287204507465,0.44834012237380233,0.41694290621553365,0.3430613341313423,0,1.1204869747161865,0.3758060932159424,0
t_1,74,75,DT,0.39522786591059533,0.4483406108702476,0.4538706655594375,0.4483406108702476,0.417026300868895,0.34306157307680696,0,1.101590871810913,0.3654141426086426,0
t_1,75,76,DT,0.39522660746960236,0.4483489325583757,0.47474758815580176,0.4483489325583757,0.41695481441921756,0.34306202039247147,0,1.1384437084197998,0.37622952461242676,0
t_1,76,77,DT,0.39522786591059533,0.44834077156468327,0.47560855018692294,0.44834077156468327,0.41702616906696954,0.3430616681105626,0,1.1512713432312012,0.3761453628540039,0
t_1,77,78,DT,0.3952259782491059,0.44834012237380233,0.47474287204507465,0.44834012237380233,0.41694290621553365,0.3430613341313423,0,1.164686918258667,0.3767235279083252,0
t_1,78,79,DT,0.39522786591059533,0.44834936535229636,0.46748847599308446,0.44834936535229636,0.4169586056715365,0.3430632867846163,0,1.0723719596862793,0.3661844730377197,0
t_1,79,80,DT,0.3952284951310918,0.4483467718766995,0.4756124183359434,0.4483467718766995,0.4170319464791825,0.34306230111680336,0,1.1177680492401123,0.37003517150878906,0
t_1,80,81,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.1274783611297607,0.36571264266967773,0
t_1,81,82,DT,0.39522786591059533,0.44834077156468327,0.47561000563461453,0.44834077156468327,0.4170270534870076,0.3430616155067513,0,1.1451783180236816,0.3611304759979248,0
t_1,82,83,DT,0.39522786591059533,0.4483406108702476,0.4538692137483643,0.4483406108702476,0.4170254252055429,0.34306161973027927,0,1.1420695781707764,0.3826124668121338,0
t_1,83,84,DT,0.39522786591059533,0.44834077156468327,0.47560855018692294,0.44834077156468327,0.41702616906696954,0.3430616681105626,0,1.1360464096069336,0.35180211067199707,0
t_1,84,85,DT,0.39522723669009885,0.448340555167723,0.47560977666583804,0.448340555167723,0.4170268169583718,0.34306094391184905,0,1.1863994598388672,0.3701930046081543,0
t_1,85,86,DT,0.3952259782491059,0.44834012237380233,0.47474432385614784,0.44834012237380233,0.4169437818788858,0.34306128747797504,0,1.1329092979431152,0.3604259490966797,0
t_1,86,87,DT,0.39522786591059533,0.44834936535229636,0.4756025052750335,0.44834936535229636,0.41703568440638217,0.3430617254944742,0,1.086266279220581,0.34589076042175293,0
t_1,87,88,DT,0.39522786591059533,0.44834077156468327,0.46836362882302035,0.44834077156468327,0.4170270534804668,0.34306161562965143,0,1.1007139682769775,0.3448612689971924,0
t_1,88,89,DT,0.39522660746960236,0.44834612268581864,0.47474674012986423,0.44834612268581864,0.41694868361310417,0.3430619671359032,0,1.1545813083648682,0.360398530960083,0
t_1,89,90,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.1602191925048828,0.3920094966888428,0
t_1,90,91,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.156708002090454,0.3869361877441406,0
t_1,91,92,DT,0.3952253490286094,0.44831223381647745,0.47473309779649414,0.44831223381647745,0.41692532058802295,0.3430606441303736,0,1.1237249374389648,0.3700103759765625,0
t_1,92,93,DT,0.3952259782491059,0.44834012237380233,0.47474287204507465,0.44834012237380233,0.41694290621553365,0.3430613341313423,0,1.128783941268921,0.3712732791900635,0
t_1,93,94,DT,0.3952291243515883,0.44834979814621706,0.47559712278149524,0.44834979814621706,0.417026804685524,0.34306304125428855,0,1.0296471118927002,0.3759596347808838,0
t_1,94,95,DT,0.39522786591059533,0.4483406108702476,0.4538706655594375,0.4483406108702476,0.417026300868895,0.34306157307680696,0,1.1043610572814941,0.3619673252105713,0
t_1,95,96,DT,0.39522786591059533,0.44834077156468327,0.4756114503714483,0.44834077156468327,0.4170279117005568,0.34306158075397175,0,1.1388428211212158,0.3611106872558594,0
t_1,96,97,DT,0.3952259782491059,0.44833996167936674,0.4530035355131042,0.44833996167936674,0.416942162341924,0.3430612857511607,0,1.1340107917785645,0.36063051223754883,0
t_1,97,98,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.1423912048339844,0.3725159168243408,0
t_1,98,99,DT,0.39522660746960236,0.4483489325583757,0.4675012113442076,0.4483489325583757,0.4169548144126768,0.3430620205153714,0,1.1497256755828857,0.37047600746154785,0
t_1,99,100,DT,0.39522786591059533,0.44834077156468327,0.4756100019979961,0.44834077156468327,0.4170270447303217,0.3430616214570972,0,1.1238887310028076,0.3762240409851074,0
